"cntry_name","cntry_iso","catalog_id","id_number","latitude","longitude","flr_volume","avg_temp","ellip","dtc_freq","clr_obs","flr_type"
"United States","USA","VNF_e2012-2015_n5841_x1022699W_y483853N_v1.0",-9999,48.385254,-102.269878,4.08e-05,1768,1.6015,0.28169,355,"upstream"
"United States","USA","VNF_e2012-2015_n5310_x1027309W_y477904N_v1.0",-9999,47.790415,-102.730874,4.08e-05,1968.23,1.6015,0.289855,345,"upstream"
"United States","USA","VNF_e2012-2015_n4422_x1033339W_y483433N_v1.0",-9999,48.343317,-103.333861,4.07e-05,1788,1.6015,0.2849,351,"upstream"
"United States","USA","VNF_e2012-2015_n8817_x0996899W_y283351N_v1.0",-9999,28.335111,-99.689862,4.06e-05,2000.86,1.6015,0.404858,247,"upstream"
"Canada","CAN","VNF_e2012-2015_n5539_x1025463W_y490124N_v1.0",-9999,49.012423,-102.546329,4.05e-05,2401,1.6015,0.27248,367,"upstream"
"United States","USA","VNF_e2012-2015_n3062_x1079089W_y401908N_v1.0",-9999,40.190806,-107.908881,4.05e-05,1954.75,1.6015,0.310559,322,"upstream"
"Argentina","ARG","VNF_e2012-2015_n13195_x0685989W_y383335S_v1.0",-9999,-38.333516,-68.598866,4.04e-05,1840,1.6015,0.286533,349,"upstream"
"United States","USA","VNF_e2012-2015_n8228_x1015204W_y319302N_v1.0",-9999,31.930215,-101.520405,4.04e-05,1737,1.6015,0.332226,301,"upstream"
"United States","USA","VNF_e2012-2015_n7448_x1028956W_y316574N_v1.0",-9999,31.657447,-102.895577,4.03e-05,1869.5,1.6015,0.342466,292,"upstream"
"United States","USA","VNF_e2012-2015_n11448_x0812145W_y402588N_v1.0",-9999,40.258765,-81.214466,4.03e-05,1751,1.6015,0.390625,256,"upstream"
"United States","USA","VNF_e2012-2015_n10465_x0972166W_y296289N_v1.0",-9999,29.628904,-97.216576,4.03e-05,1810,1.6015,0.409836,244,"upstream"
"United States","USA","VNF_e2012-2015_n3218_x1049813W_y479122N_v1.0",-9999,47.912208,-104.981273,4.03e-05,1810,1.6015,0.280112,357,"upstream"
"Canada","CAN","VNF_e2012-2015_n1774_x1167799W_y540641N_v1.0",-9999,54.064058,-116.779942,4.02e-05,1810,1.6015,0.341297,293,"upstream"
"China","CHN","VNF_e2012-2015_n22938_x1083366E_y366344N_v1.0",-9999,36.634362,108.336575,4.02e-05,1875.38,1.6015,0.33557,298,"upstream"
"United States","USA","VNF_e2012-2015_n10056_x0978091W_y288805N_v1.0",-9999,28.88051,-97.80908,4.01e-05,1761.5,1.6015,0.392157,255,"upstream"
"United States","USA","VNF_e2012-2015_n3824_x1038521W_y481821N_v1.0",-9999,48.182069,-103.852092,4.01e-05,1810,1.6015,0.298507,335,"upstream"
"United States","USA","VNF_e2012-2015_n8079_x1018103W_y322168N_v1.0",-9999,32.216779,-101.810331,4.01e-05,1810,1.6015,0.340136,294,"upstream"
"United States","USA","VNF_e2012-2015_n9443_x0987206W_y284336N_v1.0",-9999,28.43356,-98.720632,3.99e-05,1697.67,1.6015,0.414938,241,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n19713_x0734234E_y631982N_v1.0",-9999,63.198212,73.423417,3.99e-05,1924.39,1.6015,0.323625,309,"upstream"
"United States","USA","VNF_e2012-2015_n12002_x0876063W_y332003N_v1.0",-9999,33.200328,-87.606307,3.98e-05,1436,1.6015,0.416667,240,"refinery"
"United States","USA","VNF_e2012-2015_n8218_x1015362W_y317731N_v1.0",-9999,31.773096,-101.536186,3.97e-05,1810,1.6015,0.323625,309,"upstream"
"United States","USA","VNF_e2012-2015_n3264_x1048705W_y404536N_v1.0",-9999,40.453568,-104.870468,3.97e-05,1810,1.6015,0.330033,303,"upstream"
"Kazakhstan","KAZ","VNF_e2012-2015_n17365_x0575155E_y479144N_v1.0",-9999,47.914423,57.515473,3.96e-05,1796.11,1.6015,0.291545,343,"upstream"
"Ukraine","UKR","VNF_e2012-2015_n16531_x0333113E_y509628N_v1.0",-9999,50.962802,33.311276,3.96e-05,1653,1.6015,0.292398,342,"upstream"
"Argentina","ARG","VNF_e2012-2015_n13088_x0691901W_y378251S_v1.0",-9999,-37.825101,-69.190118,3.96e-05,1729.72,1.6015,0.291545,343,"upstream"
"United States","USA","VNF_e2012-2015_n7344_x1032117W_y312014N_v1.0",-9999,31.20137,-103.211687,3.95e-05,2031.33,1.6015,0.314465,318,"upstream"
"United States","USA","VNF_e2012-2015_n3445_x1044468W_y409577N_v1.0",-9999,40.957674,-104.446757,3.95e-05,2095,1.6015,0.31348,319,"upstream"
"United States","USA","VNF_e2012-2015_n4762_x1030867W_y470970N_v1.0",-9999,47.096994,-103.086706,3.95e-05,1568.5,1.6015,0.284091,352,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n16732_x0404200E_y449141N_v1.0",-9999,44.91407,40.419962,3.94e-05,1743.18,1.6015,0.31746,315,"upstream"
"Pakistan","PAK","VNF_e2012-2015_n21488_x0692635E_y282745N_v1.0",-9999,28.274549,69.263481,3.93e-05,1700.33,1.6015,0.309598,323,"upstream"
"Canada","CAN","VNF_e2012-2015_n2840_x1141546W_y516817N_v1.0",-9999,51.681725,-114.154589,3.93e-05,1909.5,1.6015,0.3125,320,"upstream"
"United States","USA","VNF_e2012-2015_n3287_x1048004W_y478225N_v1.0",-9999,47.822531,-104.80039,3.93e-05,1810,1.6015,0.280112,357,"upstream"
"United States","USA","VNF_e2012-2015_n4042_x1036567W_y480550N_v1.0",-9999,48.054988,-103.656706,3.93e-05,1810,1.6015,0.296736,337,"upstream"
"United States","USA","VNF_e2012-2015_n4756_x1030901W_y471544N_v1.0",-9999,47.154408,-103.090072,3.93e-05,1810,1.6015,0.276243,362,"upstream"
"United States","USA","VNF_e2012-2015_n4653_x1031591W_y485446N_v1.0",-9999,48.544566,-103.159105,3.92e-05,1912,1.6015,0.284091,352,"upstream"
"United States","USA","VNF_e2012-2015_n3677_x1040364W_y407147N_v1.0",-9999,40.714726,-104.0364,3.91e-05,1976.5,1.6015,0.308642,324,"upstream"
"United States","USA","VNF_e2012-2015_n9309_x0989021W_y288884N_v1.0",-9999,28.888416,-98.902066,3.91e-05,1810,1.6015,0.42735,234,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n16444_x0573413E_y646713N_v1.0",-9999,64.671328,57.341311,3.9e-05,1727.5,1.6015,0.31746,315,"upstream"
"Canada","CAN","VNF_e2012-2015_n945_x1191583W_y557805N_v1.0",-9999,55.78045,-119.158259,3.9e-05,1947,1.6015,0.285714,350,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n20165_x0769001E_y663246N_v1.0",-9999,66.324575,76.900148,3.9e-05,1763.23,1.6015,0.255102,392,"upstream"
"United States","USA","VNF_e2012-2015_n3462_x1044209W_y478449N_v1.0",-9999,47.84491,-104.420891,3.9e-05,1810,1.6015,0.269542,371,"upstream"
"United States","USA","VNF_e2012-2015_n3987_x1037043W_y482255N_v1.0",-9999,48.225506,-103.704322,3.89e-05,1679.91,1.6015,0.289855,345,"upstream"
"United States","USA","VNF_e2012-2015_n7938_x1021354W_y317458N_v1.0",-9999,31.74575,-102.135446,3.89e-05,1844.5,1.6015,0.322581,310,"upstream"
"Saudi Arabia","SAU","VNF_e2012-2015_n18320_x0493254E_y250877N_v1.0",-9999,25.087722,49.325443,3.89e-05,1749.57,1.6015,0.252525,396,"upstream"
"United States","USA","VNF_e2012-2015_n5461_x1026185W_y471830N_v1.0",-9999,47.182953,-102.618483,3.89e-05,2146,1.6015,0.306748,326,"upstream"
"United States","USA","VNF_e2012-2015_n6736_x1037290W_y328253N_v1.0",-9999,32.825323,-103.728966,3.89e-05,1907,1.6015,0.299401,334,"upstream"
"Canada","CAN","VNF_e2012-2015_n2083_x1160293W_y528732N_v1.0",-9999,52.873207,-116.029253,3.88e-05,1910,1.6015,0.318471,314,"upstream"
"United States","USA","VNF_e2012-2015_n4803_x1030554W_y486064N_v1.0",-9999,48.606383,-103.055377,3.88e-05,1810,1.6015,0.283286,353,"upstream"
"United States","USA","VNF_e2012-2015_n7542_x1027053W_y325800N_v1.0",-9999,32.57999,-102.705342,3.88e-05,1810,1.6015,0.34965,286,"upstream"
"United States","USA","VNF_e2012-2015_n5607_x1025031W_y474745N_v1.0",-9999,47.474464,-102.503141,3.88e-05,1998.5,1.6015,0.294118,340,"upstream"
"United States","USA","VNF_e2012-2015_n8774_x0997526W_y285891N_v1.0",-9999,28.589073,-99.752576,3.87e-05,1770.17,1.6015,0.390625,256,"upstream"
"United States","USA","VNF_e2012-2015_n7984_x1020654W_y321791N_v1.0",-9999,32.179145,-102.065399,3.87e-05,1810,1.6015,0.334448,299,"upstream"
"United States","USA","VNF_e2012-2015_n5089_x1028767W_y472132N_v1.0",-9999,47.213189,-102.876653,3.87e-05,1942,1.6015,0.291545,343,"upstream"
"United States","USA","VNF_e2012-2015_n7550_x1026997W_y318208N_v1.0",-9999,31.820751,-102.699749,3.87e-05,1810,1.6015,0.338983,295,"upstream"
"Canada","CAN","VNF_e2012-2015_n969_x1190953W_y563010N_v1.0",-9999,56.301007,-119.095294,3.87e-05,1810,1.6015,0.261097,383,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n16400_x0567091E_y576490N_v1.0",-9999,57.649004,56.70905,3.86e-05,1945.64,1.6015,0.344828,290,"upstream"
"United States","USA","VNF_e2012-2015_n7911_x1021582W_y315778N_v1.0",-9999,31.577814,-102.158168,3.86e-05,1810,1.6015,0.3125,320,"upstream"
"Canada","CAN","VNF_e2012-2015_n433_x1214891W_y570112N_v1.0",-9999,57.011162,-121.489135,3.86e-05,1715.71,1.6015,0.296736,337,"upstream"
"United States","USA","VNF_e2012-2015_n4215_x1035139W_y472253N_v1.0",-9999,47.225311,-103.513919,3.86e-05,2001,1.6015,0.289017,346,"upstream"
"China","CHN","VNF_e2012-2015_n24253_x1189083E_y321606N_v1.0",-9999,32.160639,118.908283,3.84e-05,1569,1.6015,0.5,200,"refinery"
"Kazakhstan","KAZ","VNF_e2012-2015_n17368_x0575327E_y483909N_v1.0",-9999,48.390905,57.532683,3.84e-05,1658,1.6015,0.286533,349,"upstream"
"Canada","CAN","VNF_e2012-2015_n2383_x1152918W_y528277N_v1.0",-9999,52.827731,-115.291776,3.84e-05,1719.8,1.6015,0.306748,326,"upstream"
"Japan","JPN","VNF_e2012-2015_n26378_x1328621E_y340498N_v1.0",-9999,34.049828,132.862127,3.84e-05,1715.19,1.6015,0.431034,232,"refinery"
"United States","USA","VNF_e2012-2015_n4662_x1031601W_y482845N_v1.0",-9999,48.284496,-103.160106,3.83e-05,1668.33,1.6015,0.277778,360,"upstream"
"United States","USA","VNF_e2012-2015_n7726_x1023822W_y316994N_v1.0",-9999,31.699417,-102.382194,3.83e-05,2238,1.6015,0.327869,305,"upstream"
"United States","USA","VNF_e2012-2015_n4850_x1030273W_y479051N_v1.0",-9999,47.905118,-103.027278,3.83e-05,1742.33,1.6015,0.2849,351,"upstream"
"United States","USA","VNF_e2012-2015_n4474_x1032918W_y483133N_v1.0",-9999,48.313276,-103.291751,3.83e-05,2084,1.6015,0.277778,360,"upstream"
"United States","USA","VNF_e2012-2015_n4852_x1030228W_y475930N_v1.0",-9999,47.592996,-103.022766,3.82e-05,1810,1.6015,0.294118,340,"upstream"
"Argentina","ARG","VNF_e2012-2015_n13311_x0705230W_y512218S_v1.0",-9999,-51.221786,-70.52295,3.82e-05,1786,1.6015,0.280112,357,"upstream"
"United States","USA","VNF_e2012-2015_n7864_x1021940W_y320660N_v1.0",-9999,32.066017,-102.194045,3.82e-05,1530,1.6015,0.338983,295,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n17059_x0522793E_y554257N_v1.0",-9999,55.425665,52.279266,3.81e-05,1608.5,1.6015,0.33557,298,"upstream"
"Canada","CAN","VNF_e2012-2015_n2659_x1146841W_y530846N_v1.0",-9999,53.084629,-114.68409,3.81e-05,1810,1.6015,0.310559,322,"upstream"
"China","CHN","VNF_e2012-2015_n23014_x1089063E_y393277N_v1.0",-9999,39.327733,108.906324,3.81e-05,1835.33,1.6015,0.25641,390,"upstream"
"United States","USA","VNF_e2012-2015_n4115_x1035907W_y476757N_v1.0",-9999,47.6757,-103.590652,3.81e-05,1977,1.6015,0.287356,348,"upstream"
"United States","USA","VNF_e2012-2015_n4825_x1030417W_y488937N_v1.0",-9999,48.893747,-103.041681,3.8e-05,1734.5,1.6015,0.28169,355,"upstream"
"United States","USA","VNF_e2012-2015_n7892_x1021683W_y325000N_v1.0",-9999,32.500003,-102.168328,3.8e-05,1810,1.6015,0.33557,298,"upstream"
"Kazakhstan","KAZ","VNF_e2012-2015_n20642_x0647784E_y463253N_v1.0",-9999,46.325333,64.778424,3.8e-05,1808.44,1.82422,0.240385,416,"upstream"
"United States","USA","VNF_e2012-2015_n3797_x1038800W_y480513N_v1.0",-9999,48.051343,-103.879993,3.8e-05,1810,1.6015,0.294985,339,"upstream"
"United States","USA","VNF_e2012-2015_n5842_x1022683W_y483285N_v1.0",-9999,48.328548,-102.268309,3.8e-05,1810,1.6015,0.289017,346,"upstream"
"United States","USA","VNF_e2012-2015_n4066_x1036358W_y477328N_v1.0",-9999,47.732753,-103.63578,3.8e-05,1838.22,1.6015,0.291545,343,"upstream"
"China","CHN","VNF_e2012-2015_n21124_x0877296E_y453117N_v1.0",-9999,45.311665,87.729569,3.78e-05,1407.71,1.6015,0.292398,342,"upstream"
"China","CHN","VNF_e2012-2015_n21097_x0870195E_y441245N_v1.0",-9999,44.124459,87.019548,3.77e-05,1366.83,1.6015,0.303951,329,"upstream"
"United States","USA","VNF_e2012-2015_n3754_x1039269W_y481686N_v1.0",-9999,48.168577,-103.926899,3.76e-05,1810,1.6015,0.296736,337,"upstream"
"Kazakhstan","KAZ","VNF_e2012-2015_n17349_x0574085E_y478285N_v1.0",-9999,47.828454,57.408512,3.76e-05,1395.97,1.6015,0.288184,347,"upstream"
"United States","USA","VNF_e2012-2015_n7597_x1026461W_y317399N_v1.0",-9999,31.739877,-102.646085,3.76e-05,1810,1.6015,0.3367,297,"upstream"
"United States","USA","VNF_e2012-2015_n3850_x1038220W_y480260N_v1.0",-9999,48.026004,-103.821988,3.76e-05,1810,1.6015,0.3003,333,"upstream"
"Canada","CAN","VNF_e2012-2015_n1497_x1173684W_y537566N_v1.0",-9999,53.756642,-117.368427,3.75e-05,1810,1.6015,0.311526,321,"upstream"
"United States","USA","VNF_e2012-2015_n4594_x1032031W_y484026N_v1.0",-9999,48.402648,-103.203119,3.75e-05,1995,1.6015,0.283286,353,"upstream"
"United States","USA","VNF_e2012-2015_n5570_x1025232W_y481456N_v1.0",-9999,48.145613,-102.523192,3.75e-05,1899,1.6015,0.292398,342,"upstream"
"Canada","CAN","VNF_e2012-2015_n1542_x1172713W_y535201N_v1.0",-9999,53.520126,-117.271339,3.75e-05,1579,1.6015,0.315457,317,"upstream"
"United States","USA","VNF_e2012-2015_n8284_x1014594W_y317949N_v1.0",-9999,31.794896,-101.459443,3.75e-05,1836.75,1.6015,0.337838,296,"upstream"
"Canada","CAN","VNF_e2012-2015_n2306_x1154249W_y532466N_v1.0",-9999,53.246636,-115.424888,3.74e-05,1810,1.6015,0.331126,302,"upstream"
"United States","USA","VNF_e2012-2015_n10542_x0971109W_y298475N_v1.0",-9999,29.847461,-97.110921,3.74e-05,1836,1.6015,0.404858,247,"upstream"
"United States","USA","VNF_e2012-2015_n7031_x1035093W_y309960N_v1.0",-9999,30.995976,-103.509275,3.74e-05,2086,1.6015,0.30581,327,"upstream"
"Argentina","ARG","VNF_e2012-2015_n13085_x0692182W_y379840S_v1.0",-9999,-37.983986,-69.218222,3.74e-05,1536.17,1.6015,0.304878,328,"upstream"
"United States","USA","VNF_e2012-2015_n6792_x1036701W_y313335N_v1.0",-9999,31.333508,-103.670111,3.74e-05,1932.2,1.6015,0.307692,325,"upstream"
"United States","USA","VNF_e2012-2015_n5515_x1025747W_y476322N_v1.0",-9999,47.632248,-102.574671,3.73e-05,1741.9,1.6015,0.301205,332,"upstream"
"Germany","DEU","VNF_e2012-2015_n14554_x0070072E_y525524N_v1.0",-9999,52.552408,7.007191,3.73e-05,1581,1.6015,0.342466,292,"refinery"
"Argentina","ARG","VNF_e2012-2015_n13170_x0687189W_y383224S_v1.0",-9999,-38.322433,-68.718898,3.73e-05,1808,1.6015,0.291545,343,"upstream"
"United States","USA","VNF_e2012-2015_n8901_x0995496W_y286900N_v1.0",-9999,28.690016,-99.549604,3.72e-05,1667,1.6015,0.395257,253,"upstream"
"United States","USA","VNF_e2012-2015_n5762_x1023541W_y480356N_v1.0",-9999,48.035582,-102.354065,3.72e-05,2095,1.6015,0.296736,337,"upstream"
"United States","USA","VNF_e2012-2015_n11386_x0840977W_y419633N_v1.0",-9999,41.963315,-84.097689,3.72e-05,1839.19,1.6015,0.361011,277,"upstream"
"China","CHN","VNF_e2012-2015_n21015_x0849586E_y448723N_v1.0",-9999,44.872276,84.958598,3.72e-05,1870,1.6015,0.332226,301,"upstream"
"United States","USA","VNF_e2012-2015_n3647_x1040793W_y483018N_v1.0",-9999,48.30181,-104.079321,3.71e-05,1641,1.6015,0.28169,355,"upstream"
"United States","USA","VNF_e2012-2015_n9131_x0992078W_y286131N_v1.0",-9999,28.613089,-99.207837,3.71e-05,1810,1.6015,0.404858,247,"upstream"
"United States","USA","VNF_e2012-2015_n4194_x1035338W_y479635N_v1.0",-9999,47.963466,-103.533793,3.71e-05,1797.11,2.45254,0.294118,340,"upstream"
"Canada","CAN","VNF_e2012-2015_n189_x1224124W_y570053N_v1.0",-9999,57.005315,-122.412365,3.7e-05,1504.1,1.6015,0.282486,354,"upstream"
"United States","USA","VNF_e2012-2015_n7930_x1021410W_y314224N_v1.0",-9999,31.422374,-102.140972,3.69e-05,1810,1.6015,0.308642,324,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n19825_x0751814E_y676717N_v1.0",-9999,67.671654,75.181434,3.69e-05,1407,1.6015,0.236967,422,"upstream"
"United States","USA","VNF_e2012-2015_n4148_x1035656W_y484587N_v1.0",-9999,48.458722,-103.565624,3.69e-05,1871.67,1.6015,0.290698,344,"upstream"
"United States","USA","VNF_e2012-2015_n3435_x1044521W_y405885N_v1.0",-9999,40.588526,-104.452128,3.68e-05,1839,1.6015,0.30581,327,"upstream"
"United States","USA","VNF_e2012-2015_n5492_x1025964W_y474153N_v1.0",-9999,47.415263,-102.596361,3.68e-05,1810,1.6015,0.30581,327,"upstream"
"United States","USA","VNF_e2012-2015_n4007_x1036845W_y472095N_v1.0",-9999,47.209475,-103.684497,3.68e-05,1810,1.6015,0.295858,338,"upstream"
"United States","USA","VNF_e2012-2015_n6369_x1040796W_y328431N_v1.0",-9999,32.843089,-104.079598,3.67e-05,1868,1.6015,0.30581,327,"upstream"
"Canada","CAN","VNF_e2012-2015_n1825_x1167085W_y534281N_v1.0",-9999,53.428126,-116.708461,3.67e-05,1925.5,1.6015,0.334448,299,"upstream"
"United States","USA","VNF_e2012-2015_n5027_x1029099W_y484234N_v1.0",-9999,48.423434,-102.909876,3.66e-05,2143,1.6015,0.277778,360,"upstream"
"Canada","CAN","VNF_e2012-2015_n2490_x1151372W_y559162N_v1.0",-9999,55.9162,-115.137188,3.66e-05,1836.4,1.6015,0.271003,369,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n17097_x0530870E_y543597N_v1.0",-9999,54.359684,53.08696,3.66e-05,1999.25,1.6015,0.332226,301,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n19901_x0756572E_y620205N_v1.0",-9999,62.02047,75.657183,3.65e-05,1804.15,1.58566,0.369004,271,"upstream"
"Canada","CAN","VNF_e2012-2015_n1474_x1174276W_y539249N_v1.0",-9999,53.924939,-117.427576,3.65e-05,1488,1.6015,0.310559,322,"upstream"
"United States","USA","VNF_e2012-2015_n4400_x1033471W_y481967N_v1.0",-9999,48.196664,-103.347088,3.64e-05,1785,1.6015,0.289017,346,"upstream"
"United States","USA","VNF_e2012-2015_n5004_x1029218W_y473306N_v1.0",-9999,47.330619,-102.921768,3.64e-05,1810,1.6015,0.287356,348,"upstream"
"United States","USA","VNF_e2012-2015_n3746_x1039336W_y489828N_v1.0",-9999,48.982821,-103.933634,3.64e-05,1810,1.6015,0.275482,363,"upstream"
"Canada","CAN","VNF_e2012-2015_n2830_x1142585W_y529110N_v1.0",-9999,52.911035,-114.258516,3.64e-05,2210,1.6015,0.3125,320,"upstream"
"Canada","CAN","VNF_e2012-2015_n891_x1193089W_y549669N_v1.0",-9999,54.966862,-119.308916,3.64e-05,1672.8,1.6015,0.31348,319,"upstream"
"United States","USA","VNF_e2012-2015_n5847_x1022750W_y479049N_v1.0",-9999,47.904926,-102.275028,3.64e-05,1824.2,1.6015,0.3003,333,"upstream"
"United States","USA","VNF_e2012-2015_n3581_x1042157W_y479525N_v1.0",-9999,47.952462,-104.215716,3.63e-05,1783.5,1.6015,0.295858,338,"upstream"
"United States","USA","VNF_e2012-2015_n3152_x1054428W_y433218N_v1.0",-9999,43.321799,-105.442792,3.62e-05,1997.25,1.6015,0.289017,346,"upstream"
"United States","USA","VNF_e2012-2015_n7371_x1031632W_y311098N_v1.0",-9999,31.109844,-103.163222,3.62e-05,1810,1.6015,0.310559,322,"upstream"
"United States","USA","VNF_e2012-2015_n5667_x1024441W_y484169N_v1.0",-9999,48.416905,-102.444099,3.6e-05,1810,1.6015,0.27248,367,"upstream"
"United States","USA","VNF_e2012-2015_n3763_x1039125W_y475031N_v1.0",-9999,47.503082,-103.91251,3.6e-05,1810,1.6015,0.287356,348,"upstream"
"United States","USA","VNF_e2012-2015_n3219_x1049800W_y402446N_v1.0",-9999,40.244558,-104.980026,3.6e-05,1810,1.6015,0.31746,315,"upstream"
"United States","USA","VNF_e2012-2015_n7202_x1033841W_y314331N_v1.0",-9999,31.433052,-103.38409,3.6e-05,1829.56,1.6015,0.311526,321,"upstream"
"United States","USA","VNF_e2012-2015_n4658_x1031667W_y476467N_v1.0",-9999,47.646725,-103.166708,3.6e-05,1839.2,1.6015,0.293255,341,"upstream"
"United States","USA","VNF_e2012-2015_n3389_x1045758W_y477454N_v1.0",-9999,47.745369,-104.575764,3.59e-05,1810,1.6015,0.277008,361,"upstream"
"United States","USA","VNF_e2012-2015_n10709_x0958632W_y310300N_v1.0",-9999,31.029969,-95.863162,3.59e-05,1758.5,1.6015,0.389105,257,"upstream"
"Canada","CAN","VNF_e2012-2015_n2475_x1151513W_y534956N_v1.0",-9999,53.495588,-115.151284,3.59e-05,1936,1.6015,0.323625,309,"upstream"
"United States","USA","VNF_e2012-2015_n10115_x0977457W_y291166N_v1.0",-9999,29.116622,-97.745678,3.59e-05,1889,1.6015,0.383142,261,"upstream"
"Canada","CAN","VNF_e2012-2015_n1645_x1170346W_y537551N_v1.0",-9999,53.755096,-117.034622,3.59e-05,1949.67,1.6015,0.309598,323,"upstream"
"United States","USA","VNF_e2012-2015_n3286_x1048077W_y479550N_v1.0",-9999,47.954964,-104.807689,3.59e-05,1810,1.6015,0.27248,367,"upstream"
"United States","USA","VNF_e2012-2015_n5413_x1026400W_y476738N_v1.0",-9999,47.673816,-102.640041,3.59e-05,1740.73,1.6015,0.290698,344,"upstream"
"Russian Federation","RUS","VNF_e2012-2015_n20351_x0777968E_y662818N_v1.0",-9999,66.281808,77.796795,3.59e-05,1620.23,1.6015,0.257732,388,"upstream"
"United States","USA","VNF_e2012-2015_n7530_x1027229W_y322831N_v1.0",-9999,32.283146,-102.722857,3.58e-05,1696,1.6015,0.323625,309,"upstream"
"Canada","CAN","VNF_e2012-2015_n2868_x1134024W_y563397N_v1.0",-9999,56.339652,-113.402443,3.57e-05,1668.2,1.6015,0.277008,361,"upstream"
"United States","USA","VNF_e2012-2015_n5279_x1027492W_y482287N_v1.0",-9999,48.228714,-102.749184,3.57e-05,1919.62,1.6015,0.288184,347,"upstream"
"Canada","CAN","VNF_e2012-2015_n2890_x1130251W_y561362N_v1.0",-9999,56.136181,-113.025102,3.55e-05,2190.67,1.6015,0.266667,375,"upstream"
"United States","USA","VNF_e2012-2015_n5551_x1025400W_y483276N_v1.0",-9999,48.327555,-102.539969,3.55e-05,1839.67,1.6015,0.2849,351,"upstream"
"Canada","CAN","VNF_e2012-2015_n2635_x1147564W_y519616N_v1.0",-9999,51.961559,-114.756353,3.54e-05,1778.6,1.6015,0.341297,293,"upstream"
"United States","USA","VNF_e2012-2015_n3698_x1040046W_y481111N_v1.0",-9999,48.111118,-104.004555,3.53e-05,2113,1.6015,0.302115,331,"upstream"
"Canada","CAN","VNF_e2012-2015_n655_x1200960W_y564050N_v1.0",-9999,56.404995,-120.095965,3.52e-05,2092.5,1.6015,0.273973,365,"upstream"
